,X1,X2,u,v,y
2220,-1.7127583885274156,-1.0870097592336365,20.0,44.0,7.0645620094437245
2221,-0.8575903492881758,-1.528466435115854,21.0,44.0,4.2403919901855405
2222,1.7911445849367507,1.0187284643733725,22.0,44.0,4.318465272653977
2223,-1.846685230729813,0.4896356534776345,23.0,44.0,8.098618305421633
2224,0.9258799620329907,-0.9270352306256764,24.0,44.0,3.139947148700489
2225,1.4022276243530647,1.1266863442984585,25.0,44.0,3.7831686977567713
2226,-0.6244551747072111,-0.5835993104244026,26.0,44.0,4.37497768439002
2227,1.6263793967451354,-1.9461965462695319,27.0,44.0,5.048213554521784
2228,-0.6916590517010985,0.6341830885976707,28.0,44.0,3.187390235137549
2229,1.9088233793605638,-0.748142487609119,29.0,44.0,5.968618290282708
2230,-1.5940727361797355,-0.851274019920123,30.0,44.0,5.702170470927808
2231,0.4269343378529804,-1.6786475212060767,31.0,44.0,3.6962293611312145
2232,0.41329704757461005,0.8179590458998716,32.0,44.0,2.599501939216751
2233,1.7531218576440053,-1.1513472322590061,33.0,44.0,7.062010230038196
2234,0.8748130759855504,1.9153188791111937,34.0,44.0,3.6646491648994273
2235,1.232051924689185,0.8294838206520114,35.0,44.0,5.159340969517041
2236,1.9159278835348466,-1.524770224109266,36.0,44.0,7.574667289774731
2237,-0.6466215238915662,1.3242767715163617,37.0,44.0,1.9104879031899609
2238,-0.0051731759138538,1.2955069425460661,38.0,44.0,2.4984734786828255
2239,0.43257609840992917,1.6325995457039704,39.0,44.0,3.049679861781612
2240,-1.5972020780387925,0.6761852800377524,40.0,44.0,3.658794020791659
2241,0.7497642291740676,1.1991341846743575,41.0,44.0,5.135262783066653
2242,0.7408409823753161,-1.0817986180910402,42.0,44.0,4.107458422562767
2243,-0.9912968325664195,1.0401142824108311,43.0,44.0,3.8801221421795873
2244,1.9966764925954532,0.2174097952577414,44.0,44.0,9.339304193285065
2245,-0.5718692592942807,-0.7834577094284398,45.0,44.0,2.9926125774270718
2246,-0.8475760738115303,-0.5856611570858168,46.0,44.0,2.817074221643986
2247,1.5776587467809837,-0.17109777698414153,47.0,44.0,5.41498714251143
2248,-0.7485571276194123,1.7238617436381332,48.0,44.0,5.8099667460053235
2249,-0.49654814061228425,0.7857890265423215,49.0,44.0,4.254614265462633
2250,-1.4666589777049506,0.04910164241921455,0.0,45.0,4.3232833714510095
2251,0.45151835290259434,-0.6489732005099218,1.0,45.0,0.3565441501602166
2252,0.16007306709216973,-0.1475000032397662,2.0,45.0,2.6208702256975918
2253,1.4561596415577416,-0.3174103275442377,3.0,45.0,5.251077545876437
2254,-0.4164618844395864,-1.528531621938702,4.0,45.0,-3.3073965562325816
2255,0.4897264632952165,1.7811145006690916,5.0,45.0,10.94153278176019
2256,1.1731375921395597,-0.848503356271463,6.0,45.0,2.722545805342469
2257,-1.2370640864056353,-0.4408913542691284,7.0,45.0,2.065474535108635
2258,-0.6050218605852873,0.21858124645340027,8.0,45.0,4.341568559737764
2259,-1.3172454493289507,1.5194858832387546,9.0,45.0,7.819073560957057
2260,0.9496001613035565,1.2719744328356457,10.0,45.0,9.442654343703612
2261,1.0594943599567954,1.1142611399583555,11.0,45.0,7.5035029054344715
2262,-1.6642551064412392,-0.3527022742765582,12.0,45.0,4.314481768994649
2263,-1.9096802938288926,-0.6994582582767266,13.0,45.0,3.4709621824096852
2264,1.2910549635737532,1.797234403164048,14.0,45.0,8.49936911856147
2265,-1.4595123290926897,0.15339772525966078,15.0,45.0,5.799233351474335
2266,-1.8946185661477841,0.7226787894153581,16.0,45.0,7.891013368268641
2267,-1.2487179193447853,1.2307616329692723,17.0,45.0,6.678262518904868
2268,0.6337267842872376,1.2851370388210333,18.0,45.0,4.244346380858865
2269,-0.9625395361625162,-0.9551892743534212,19.0,45.0,3.9961358009970493
2270,-1.0589380739428726,1.5143746243012148,20.0,45.0,5.989776281674677
2271,-1.5606564914631007,-0.3278437759147588,21.0,45.0,6.685897671527546
2272,1.0608961013737739,-0.7389501659473989,22.0,45.0,2.5752723336947545
2273,0.041283132906591025,-1.4689585403457328,23.0,45.0,3.3064818457503184
2274,-0.07024109700809467,-0.9975772525787305,24.0,45.0,2.805317832262328
2275,-0.1057979025516036,-1.8991595600231777,25.0,45.0,2.8972812828566545
2276,0.07489294401327085,-1.1988661456661056,26.0,45.0,2.6699747727383185
2277,-0.23973780800947564,-0.9493666505002958,27.0,45.0,3.3037760342547657
2278,-1.5856132148222697,-1.7775629002646398,28.0,45.0,6.450785058953642
2279,-0.3118673093845472,-1.1436296813337226,29.0,45.0,3.793212422482744
2280,0.7597325852095023,1.9736875748083103,30.0,45.0,3.40550281014879
2281,1.252296297456982,0.12841946579269425,31.0,45.0,3.7743002441267866
2282,-0.059389282581069125,1.0890503077835048,32.0,45.0,3.7141181430722083
2283,0.8104893412289549,-1.1331533488619163,33.0,45.0,4.452282997727255
2284,-0.44501264203428814,1.264541479076796,34.0,45.0,1.7149990358176608
2285,0.7785546616167838,-0.8066027184010425,35.0,45.0,4.629331376891771
2286,-1.202683355443313,1.8590009138108075,36.0,45.0,2.3307600800199055
2287,-1.320041086584466,0.8559874793906213,37.0,45.0,2.398805685898402
2288,-0.03368962242745255,0.8008430505785449,38.0,45.0,2.3693379658388602
2289,-1.839672047695223,-0.23949372262020718,39.0,45.0,3.6003578801101432
2290,-0.7054308529991515,-1.3718503856712108,40.0,45.0,1.9613893728201623
2291,1.4544562074468166,1.9765091961711452,41.0,45.0,7.672488995579611
2292,-1.5075210085664805,-0.15921264631778076,42.0,45.0,2.5168230024154683
2293,-0.4153758453550518,1.1676333397998415,43.0,45.0,3.4355424376935764
2294,-0.37627040497677555,-0.4482966621696769,44.0,45.0,3.1081203470736565
2295,-1.1980629370574243,-0.35752874508187693,45.0,45.0,3.3000337008902365
2296,-1.6666429196311179,-0.834172521310609,46.0,45.0,3.119092034382194
2297,-1.2020654766800325,-0.38688840905855715,47.0,45.0,3.64119204230654
2298,0.850364549992817,1.442492471093285,48.0,45.0,6.091213819096165
2299,-1.9665333683540158,0.5111851475177174,49.0,45.0,7.6214164966630795
2300,-1.1513722772761166,0.9887231655310171,0.0,46.0,7.166216216088045
2301,1.381921116506506,-0.6649830620545125,1.0,46.0,3.3709936625164416
2302,-0.6214729564922594,0.9306112445968129,2.0,46.0,6.4891007963307645
2303,-0.6549429564230818,1.1735258914434765,3.0,46.0,8.145934247281435
2304,0.6308158029464175,0.43019168797802676,4.0,46.0,5.797421813116615
2305,0.48554174866102917,1.0444412671992587,5.0,46.0,7.721938842950848
2306,-1.3849429533917115,1.070841617246864,6.0,46.0,7.139619521923526
2307,0.6078547376046544,1.081454784776509,7.0,46.0,7.679991437917356
2308,-0.28553013797550086,-0.003963870230088151,8.0,46.0,3.4173622225208913
2309,0.16494479304083542,1.2056466935827364,9.0,46.0,8.371147265408364
2310,-1.0517495393854137,-1.4644586787950087,10.0,46.0,-2.2393715150829356
2311,-1.6993439723403005,-1.4381372240683188,11.0,46.0,0.6209976326892552
2312,-0.22934893518505595,0.7574546989409239,12.0,46.0,5.034519623318964
2313,-0.600957910511057,-1.6727186702137882,13.0,46.0,-0.814256240718217
2314,0.5674234774176226,0.7485545843606447,14.0,46.0,5.541073939888368
2315,-0.3168629855007081,-1.0066552128513861,15.0,46.0,1.180201802962527
2316,-0.6890698333225855,1.8746861924363558,16.0,46.0,6.7208495984751515
2317,1.6535337044381508,0.49544537728456284,17.0,46.0,5.883089215705096
2318,0.7038118660215429,-1.3725701861050053,18.0,46.0,1.9286616179301919
2319,0.07838710236862356,-0.8382117130733695,19.0,46.0,2.1017425954581643
2320,-1.6586648558416726,-0.26059837549728515,20.0,46.0,6.144469014404784
2321,1.352838827921385,-0.7187438337017551,21.0,46.0,4.199867086945783
2322,-1.33602904417641,0.5362502410590277,22.0,46.0,5.3196586076700845
2323,1.3096352721176476,-0.011400886344152816,23.0,46.0,4.417459244370729
2324,-1.7603746530899036,0.17542435247856947,24.0,46.0,6.216784595380333
2325,-1.139290056060601,1.6905370986605788,25.0,46.0,3.638384473210513
2326,1.2192244838330955,0.27711901275985573,26.0,46.0,3.381764650471109
2327,-1.5925304515114584,-0.5277557475379804,27.0,46.0,6.923815041850612
2328,-1.2877175039926025,-0.0353564184919688,28.0,46.0,5.026883101961507
2329,0.7991863465118025,-0.6783486024664094,29.0,46.0,4.285839867874565
2330,0.2820829384784407,-1.3786513589678382,30.0,46.0,3.860364630390177
2331,0.8490805253456677,1.5947048212044659,31.0,46.0,3.2050111601406197
2332,0.8700906794169825,0.687386209537062,32.0,46.0,4.1470830286476765
2333,-1.4982514323692242,-1.4491308588839433,33.0,46.0,5.698319827711499
2334,-0.9160400685100467,-1.029475073578681,34.0,46.0,4.6978332614088645
2335,1.4854882533826137,0.19589328194657174,35.0,46.0,5.767857837265724
2336,0.8938843504293423,1.5760199244480342,36.0,46.0,4.370179808813592
2337,0.5172520252868087,-0.43513857082758856,37.0,46.0,4.068421992652468
2338,-0.44874553762198754,-0.5318076493357107,38.0,46.0,2.37644975896818
2339,-1.507460688822635,-1.3673819448439262,39.0,46.0,2.9866492821723605
2340,1.9012038423123614,-0.2812460592539128,40.0,46.0,9.959271032508719
2341,0.3487815166061683,-1.5201999558462211,41.0,46.0,3.8550321105882652
2342,1.9803451086875525,0.7570223711647137,42.0,46.0,10.540485751919903
2343,-0.7563307096818312,0.38571653777184034,43.0,46.0,1.8964156180774412
2344,1.6337988505490806,0.6894996689657695,44.0,46.0,7.791950845984869
2345,0.8290482788223281,0.8132496535159284,45.0,46.0,5.474346518588734
2346,-0.605331734203197,1.939445085772285,46.0,46.0,4.647383775866395
2347,1.6828646023530243,-1.882708481979492,47.0,46.0,5.348509326642837
2348,0.2384875712936676,-1.5360168641077108,48.0,46.0,0.17007880036830836
2349,0.8298935460417476,-1.4447017936785378,49.0,46.0,0.5608985865694941
2350,-0.7704266496581678,-1.0977269332196737,0.0,47.0,-2.172421360631835
2351,0.9441993224895078,0.4823620804119235,1.0,47.0,7.190885288630785
2352,-1.4031454184613708,1.7582085884532637,2.0,47.0,11.274397648346833
2353,1.7904717432725175,-1.315141808851128,3.0,47.0,3.4169601559501683
2354,-1.6841768578548915,-0.8230763863408463,4.0,47.0,0.13968893949447372
2355,-1.2422046687161532,0.5627426055522067,5.0,47.0,5.943835890127541
2356,-0.38068640367187756,0.18093096612277382,6.0,47.0,3.6049038624954597
2357,-1.2809811778618614,-1.2357161982762754,7.0,47.0,-1.1070958312468617
2358,1.7840598405387302,-1.9966231651026445,8.0,47.0,0.4882832137515058
2359,1.6445690158365256,-1.9041670961517299,9.0,47.0,-0.1404838295592692
2360,0.33961194787313875,1.3919411559575807,10.0,47.0,9.279995014481223
2361,1.4346070722494564,-0.6416042843410299,11.0,47.0,3.913282347724069
2362,0.8497237232407682,-0.4245502968581598,12.0,47.0,3.096241911721945
2363,0.5148888945957895,1.2515553157010282,13.0,47.0,6.930796100634133
2364,-1.1856363277477122,1.5182921004415562,14.0,47.0,6.392390103927698
2365,1.3921745301803394,-1.2496486395012187,15.0,47.0,2.885741577017161
2366,0.4539693567952332,1.7792603192073653,16.0,47.0,6.273958415524987
2367,-1.5673271099279815,-0.9141825065769189,17.0,47.0,3.9661306202794244
2368,-1.3439839337768542,1.8916358699138622,18.0,47.0,7.07902961816402
2369,1.091950646605214,-0.1888421480943494,19.0,47.0,3.8571735268014122
2370,1.6465890347573322,0.6904299581483357,20.0,47.0,6.594410452831507
2371,0.456618489105137,0.15605676528245205,21.0,47.0,2.6011453957740196
2372,0.8785445180374216,-1.208084354232954,22.0,47.0,3.367314673035369
2373,-1.8401667098643104,-1.6829589571834167,23.0,47.0,5.9495108365513065
2374,-0.8440983383833798,-0.9799399207666788,24.0,47.0,3.15358474078655
2375,-1.938471052640986,-0.39112392236868443,25.0,47.0,6.804720969968765
2376,-1.7848067626622783,-0.8884978229407885,26.0,47.0,6.037257703528655
2377,-0.7597969672550273,1.8242889129279378,27.0,47.0,2.916460712507773
2378,-0.8291769547060595,1.398754936465262,28.0,47.0,3.729901955828553
2379,1.7863920015534611,0.24697428217374462,29.0,47.0,5.432195856816644
2380,1.9679976932429448,0.6101572366761925,30.0,47.0,7.169638112347883
2381,-0.9695816719873287,1.7664134906838331,31.0,47.0,2.947147672626391
2382,-0.740086713409652,-1.105132250847059,32.0,47.0,3.2026720688140298
2383,-0.13783188770342614,-1.9938601917093899,33.0,47.0,2.7387015965646104
2384,-0.10722081618030854,-0.6106242506531037,34.0,47.0,3.292964964185768
2385,1.6632379916815299,-0.6729858326976093,35.0,47.0,8.114873379349596
2386,-1.5684607875183745,-1.2615929743915744,36.0,47.0,3.573281283961754
2387,1.315007001174747,-1.5895117658544238,37.0,47.0,7.080931399709421
2388,-1.0367516393342342,-0.08940277017880893,38.0,47.0,3.8569316975917367
2389,-0.27597339930510856,-1.1226409317244799,39.0,47.0,3.13829016895567
2390,-0.7492705148188468,-0.9576985033071437,40.0,47.0,2.169388028824259
2391,0.8483508266300861,-0.7351049620035242,41.0,47.0,4.990642173516101
2392,-1.325736313005955,0.7880676762584748,42.0,47.0,3.1607526095909404
2393,1.6941614514570023,1.7441489295330372,43.0,47.0,9.485206702633622
2394,1.5958484769709274,-0.9615524204798827,44.0,47.0,6.456988336295899
2395,0.18892972020810417,1.8584432218518496,45.0,47.0,4.851148431894639
2396,1.6872117514072493,1.8251219591818995,46.0,47.0,9.023833179826644
2397,-1.736170579022501,0.3866974270450041,47.0,47.0,5.596799885475169
2398,0.9978539140588403,-1.9673232645585812,48.0,47.0,1.2605102091979292
2399,-0.8900933460201554,0.1383473185967916,49.0,47.0,4.061039831606172
2400,1.5786507032267663,0.3445622265282653,0.0,48.0,10.102597383145882
2401,0.8349741149490608,1.5245188976628659,1.0,48.0,11.302141541589036
2402,0.9174706385177336,1.9321843769956701,2.0,48.0,13.604438344586285
2403,1.8432794158332948,0.22129867464963526,3.0,48.0,10.146667576854256
2404,-0.027993847563978047,-1.1608693830514025,4.0,48.0,-2.0735107359089238
2405,1.5734432022208993,-1.4369330946123995,5.0,48.0,1.756728660531456
2406,1.9243468690420138,-1.0343200708256086,6.0,48.0,4.900280842388289
2407,1.2706414355515308,-1.4608258302630612,7.0,48.0,-0.054751990644556825
2408,-1.7703741841703229,1.8690692498108308,8.0,48.0,9.63463021939214
2409,1.6845411692559815,-1.3760194766755869,9.0,48.0,3.439450591339212
2410,-0.9224490465332926,-0.1709402142930032,10.0,48.0,2.7609902247649467
2411,-1.7100185717561946,1.482805940934821,11.0,48.0,8.725486668812849
2412,1.5527737124725691,-1.420522961960335,12.0,48.0,2.9371701373616523
2413,0.10743965527510513,-1.1202145144125546,13.0,48.0,-0.08905253859754303
2414,0.49427242610996336,-0.07695882946074528,14.0,48.0,2.0896924797907204
2415,-1.833487900301749,0.6984297657913436,15.0,48.0,7.29574820907816
2416,1.1722062379532292,0.10097441205422797,16.0,48.0,4.74366805297126
2417,1.2141077850901563,1.7751648921941836,17.0,48.0,7.446549735396814
2418,-1.3408967553919888,1.1343017329728888,18.0,48.0,5.680390953758005
2419,0.9122017818580788,-1.3721820666923077,19.0,48.0,2.9415368460133977
2420,-1.7732430658926694,-1.1979846785748407,20.0,48.0,4.056451010384745
2421,0.4165928846002669,-0.5443064453426958,21.0,48.0,3.296897514893904
2422,-1.7435294769896217,0.090633669092687,22.0,48.0,6.541147475340601
2423,1.596121961951368,-1.4090131244352087,23.0,48.0,5.963148198964547
2424,-1.1814152308830566,0.45077401093319747,24.0,48.0,2.4198098112643613
2425,0.42646406159727723,1.9748169147421875,25.0,48.0,3.0469977603560587
2426,1.6661087671117567,0.36823713718515316,26.0,48.0,6.370706130474973
2427,0.7422583416568518,-1.3547665386990486,27.0,48.0,3.7256678912861343
2428,0.4540560177167765,-0.8316157168208087,28.0,48.0,3.5571063949744564
2429,-0.5875854042113131,-0.9493257677908007,29.0,48.0,3.2647474420692326
2430,1.391098724327993,-0.12224817387646159,30.0,48.0,5.416190226202374
2431,-0.08199829631387168,-1.3136832809822168,31.0,48.0,3.967911919617682
2432,-0.17069717834901876,0.35656604631988476,32.0,48.0,3.5952998873237574
2433,-1.1149923164736397,-1.4800607246346416,33.0,48.0,3.839495138949348
2434,-0.6566833207625806,-1.549190107036996,34.0,48.0,3.329523769424109
2435,1.3965772615136505,-1.6430924599916659,35.0,48.0,6.678124741607925
2436,0.22250204193396117,-0.08379356167680996,36.0,48.0,3.389138198545962
2437,-0.16170824400839967,0.7043318758845727,37.0,48.0,2.2714038417907387
2438,0.7039812736711872,0.07245133240904744,38.0,48.0,4.66257253370867
2439,-0.53178504565529,1.9578742338148176,39.0,48.0,1.8821224563039318
2440,-1.3210042725955522,1.486009001415451,40.0,48.0,2.5449050422511816
2441,-0.7337691885079836,-0.8229304991896012,41.0,48.0,2.011580376114721
2442,0.9137519331623465,1.3968080912936967,42.0,48.0,5.898836181676012
2443,-1.6824392506129877,0.6287701068300526,43.0,48.0,3.946601305568538
2444,1.300605762747482,0.5120138907548535,44.0,48.0,7.329606397063388
2445,0.24495356390139156,0.12697367583179808,45.0,48.0,3.4824656239032716
2446,-1.6832138437676782,1.3679314231950035,46.0,48.0,6.44322676718439
2447,-1.0338648628264262,0.6341271042919394,47.0,48.0,5.367738722086701
2448,0.7218244520300079,-1.5979028237114372,48.0,48.0,0.6504507786431426
2449,-1.6888900853002649,-0.17208455390704902,49.0,48.0,5.661904229373518
2450,-0.7344843290375591,-1.7016358210851275,0.0,49.0,-5.431842716277389
2451,-0.2007363273230207,-1.1555506785618919,1.0,49.0,-1.66364534118334
2452,-1.3891172337272337,-1.286250974397019,2.0,49.0,-2.9955900864565113
2453,1.9286128662342898,1.417495907450283,3.0,49.0,15.372742396502943
2454,0.3098533696492596,0.9203732838479706,4.0,49.0,7.869116422028834
2455,1.324359167253256,-1.5097044020613302,5.0,49.0,0.3650355336714759
2456,-0.05607390743677643,-1.653277836387372,6.0,49.0,-3.537347395735992
2457,-1.3943139201573351,1.654456690468591,7.0,49.0,9.397156280741136
2458,-0.25329843378139083,0.9522675353129619,8.0,49.0,5.643957701508804
2459,-0.2873555745601246,0.013851593938809525,9.0,49.0,2.5779396018250735
2460,1.2040543320951094,0.24218615503180985,10.0,49.0,6.3746536688303745
2461,-1.115537135252973,-1.7031454002048556,11.0,49.0,-2.078184118767026
2462,-1.877909025803004,-1.4930600437564765,12.0,49.0,0.5018025213618669
2463,1.0053483810946342,1.8686137048863087,13.0,49.0,9.576396344809991
2464,0.8446033092804588,-0.9095093130226601,14.0,49.0,3.4445681734422666
2465,0.08966652727372804,-0.03722733817955959,15.0,49.0,2.8402428447508714
2466,-0.7246987857698755,0.8855178485751036,16.0,49.0,4.182839189070588
2467,-0.9609618090622418,-0.5569453267952986,17.0,49.0,2.734696905433167
2468,1.405001070292799,-1.496600721890513,18.0,49.0,3.9506859098239144
2469,-0.6822503534764319,-1.5149029957746567,19.0,49.0,1.5667077604700463
2470,1.192713136190231,1.3604782952560752,20.0,49.0,6.41631597462641
2471,0.9680558345811945,-0.7074685803815579,21.0,49.0,4.646826646437152
2472,1.6693587783894754,-0.6410900935373802,22.0,49.0,6.403615846052056
2473,0.7671695213028973,-1.8811874894638576,23.0,49.0,3.33012722661424
2474,1.0687948406243377,0.32749061005094493,24.0,49.0,4.6669185622001494
2475,1.4104869308550816,-1.8661542078727908,25.0,49.0,6.066477458070545
2476,1.6341582982017884,0.6686986059027236,26.0,49.0,5.4515454098543135
2477,1.8988039963150714,-1.2148848664875218,27.0,49.0,8.416866206022044
2478,-1.9814520629726018,-0.9124988617071197,28.0,49.0,5.404800042189707
2479,1.6706042487662875,-0.8782982236219472,29.0,49.0,7.863414282653424
2480,-0.6357421449268337,1.9124423232022605,30.0,49.0,1.6233469395339841
2481,-1.4040194979164426,1.2510279393468795,31.0,49.0,3.19981006031312
2482,-1.1424912464941013,-1.3991665585738873,32.0,49.0,3.652745234151681
2483,0.7260959868410213,1.5976024177303807,33.0,49.0,3.051446379559307
2484,0.8722034336792519,-1.839557730642528,34.0,49.0,5.5551026317793175
2485,1.548865718876971,1.6661544160482995,35.0,49.0,6.963552102831379
2486,-0.8535608965707322,1.4007951855312157,36.0,49.0,1.9959008291040223
2487,1.3551494968298852,1.8374952380442116,37.0,49.0,6.902571741360739
2488,-0.6757405096712876,-0.7062912794845992,38.0,49.0,2.2588956964634592
2489,1.948737129663498,-0.38793773399981957,39.0,49.0,10.754146182774253
2490,-1.2364476357352827,-1.390759228624335,40.0,49.0,2.0900904257445827
2491,-1.804647515648862,1.8395048902680253,41.0,49.0,3.148104754239396
2492,0.9341731722940683,-1.04884335636009,42.0,49.0,5.054191090684865
2493,-1.4498748477262478,-0.662616215687851,43.0,49.0,1.5884428572569196
2494,1.2247389826416035,1.395634934630027,44.0,49.0,8.20204273386019
2495,1.1515987182492315,1.7389927851012792,45.0,49.0,7.947132708455769
2496,1.758640104066572,0.2913901772665666,46.0,49.0,8.995719389080573
2497,1.3750796921012545,-1.8211616646977644,47.0,49.0,3.5815944298886633
2498,0.23372606162563336,0.6852159383595366,48.0,49.0,4.574413757113328
2499,1.822447816726505,-0.6105947696716152,49.0,49.0,5.293786350079211
